Team,Team Code,Year,Date,Time,LTime,Loc,Opponent,Team Code opp,Week,G,Day,Result,OT,Points For,Points Against,Points Difference,Points Combined,Pass Comp,Pass Att,Comp Pct,Pass Yard,Pass TD,Pass Int,Sk,Yds,Pass Rate,Rush Att,Rush Yard,Rush Avg,Rush TD,Pass Comp opp,Pass Att opp,Comp Pct opp,Pass Yard opp,Pass TD opp,Pass Int opp,Sk opp,Yds opp,Pass Rate opp,Rush Att opp,Rush Yard opp,Rush Avg opp,Rush TD opp
OAK,27,2015,2015-11-29,1:02,12:02,@,TEN,19,12,11,Sun,W 24-21,,24,21,3,45,24,38,63.2,323,3,0,1,7,116.4,30,84,2.8,0,17,37,45.9,205,3,2,2,13,68.0,18,44,2.44,0
LAR,22,2015,2015-11-29,1:02,1:02,@,CIN,4,12,11,Sun,L 7-31,,7,31,-24,38,36,53,67.9,251,0,3,1,8,54.8,17,94,5.53,1,21,28,75.0,236,3,1,0,0,120.5,31,140,4.52,0
LAC,23,2015,2015-11-29,1:03,1:03,@,JAX,30,12,11,Sun,W 31-25,,31,25,6,56,29,43,67.4,290,4,0,2,10,117.4,26,79,3.04,0,30,49,61.2,318,2,1,2,11,85.2,19,102,5.37,0
SEA,24,2015,2015-11-29,4:26,1:26,,PIT,21,12,11,Sun,W 39-30,,39,30,9,69,21,30,70.0,336,5,0,2,9,146.7,27,100,3.7,1,37,59,62.7,480,1,4,2,10,65.6,14,58,4.14,2
SFO,28,2015,2015-11-29,4:05,1:05,,ARI,7,12,11,Sun,L 13-19,,13,19,-6,32,25,36,69.4,301,1,1,2,17,92.5,17,67,3.94,0,24,40,60.0,267,0,0,1,4,79.9,29,70,2.41,2
TAM,25,2015,2015-11-29,1:02,1:02,@,IND,6,12,11,Sun,L 12-25,,12,25,-13,37,20,36,55.6,212,1,1,5,33,70.6,21,132,6.29,0,26,42,61.9,309,2,0,3,6,100.2,26,27,1.04,0
WAS,26,2015,2015-11-29,1:03,1:03,,NYG,17,12,11,Sun,W 20-14,,20,14,6,34,20,29,69.0,302,1,0,0,0,114.4,37,105,2.84,1,26,51,51.0,299,2,3,3,22,57.6,13,33,2.54,0
CLE,5,2015,2015-11-30,8:30,8:30,,BAL,31,12,11,Mon,L 27-33,,27,33,-6,60,28,48,58.3,275,2,0,2,14,88.5,18,63,3.5,0,20,34,58.8,232,2,2,0,0,74.6,23,104,4.52,0
BAL,31,2015,2015-11-30,8:30,8:30,@,CLE,5,12,11,Mon,W 33-27,,33,27,6,60,20,34,58.8,232,2,2,0,0,74.6,23,104,4.52,0,28,48,58.3,275,2,0,2,14,88.5,18,63,3.5,0
DET,10,2015,2015-12-03,8:26,8:26,,GNB,11,13,12,Thu,L 23-27,,23,27,-4,50,23,35,65.7,205,2,0,3,15,100.3,25,101,4.04,0,24,36,66.7,246,2,1,3,27,93.1,24,67,2.79,1
GNB,11,2015,2015-12-03,8:26,8:26,@,DET,10,13,12,Thu,W 27-23,,27,23,4,50,24,36,66.7,246,2,1,3,27,93.1,24,67,2.79,1,23,35,65.7,205,2,0,3,15,100.3,25,101,4.04,0
ATL,1,2015,2015-12-06,1:03,1:03,@,TAM,25,13,12,Sun,L 19-23,,19,23,-4,42,30,45,66.7,255,1,1,3,14,79.4,18,64,3.56,0,18,27,66.7,222,1,1,1,5,88.8,37,166,4.49,2
BUF,2,2015,2015-12-06,1:02,1:02,,HOU,32,13,12,Sun,W 30-21,,30,21,9,51,11,21,52.4,203,3,0,1,8,125.6,36,187,5.19,1,26,43,60.5,275,3,1,2,18,92.7,26,126,4.85,0
CAR,29,2015,2015-12-06,4:25,3:25,@,NOR,15,13,12,Sun,W 41-38,,41,38,3,79,28,41,68.3,322,5,1,1,9,121.1,34,175,5.15,1,24,42,57.1,264,3,1,2,18,89.8,14,70,5.0,1
CHI,3,2015,2015-12-06,1:02,12:02,,SFO,28,13,12,Sun,L 20-26,OT,20,26,-6,46,18,31,58.1,194,0,1,1,8,63.1,42,170,4.05,2,18,32,56.3,170,1,0,4,26,81.5,23,121,5.26,2
CIN,4,2015,2015-12-06,1:03,1:03,@,CLE,5,13,12,Sun,W 37-3,,37,3,34,40,16,22,72.7,233,2,0,1,6,137.1,33,144,4.36,2,25,38,65.8,205,0,1,3,25,68.4,19,68,3.58,0
CLE,5,2015,2015-12-06,1:03,1:03,,CIN,4,13,12,Sun,L 3-37,,3,37,-34,40,25,38,65.8,205,0,1,3,25,68.4,19,68,3.58,0,16,22,72.7,233,2,0,1,6,137.1,33,144,4.36,2
IND,6,2015,2015-12-06,8:30,8:30,@,PIT,21,13,12,Sun,L 10-45,,10,45,-35,55,20,34,58.8,186,1,2,5,34,59.2,18,54,3.0,0,24,39,61.5,364,4,0,0,0,126.4,32,158,4.94,0
ARI,7,2015,2015-12-06,1:00,12:00,@,LAR,22,13,12,Sun,W 27-3,,27,3,24,30,27,41,65.9,349,2,0,2,13,108.7,36,175,4.86,1,15,35,42.9,146,0,1,0,0,43.3,15,66,4.4,0
DEN,9,2015,2015-12-06,4:05,1:05,@,LAC,23,13,12,Sun,W 17-3,,17,3,14,20,16,26,61.5,159,1,1,1,7,75.6,39,134,3.44,0,18,35,51.4,179,0,1,4,23,54.3,23,93,4.04,0
HOU,32,2015,2015-12-06,1:02,1:02,@,BUF,2,13,12,Sun,L 21-30,,21,30,-9,51,26,43,60.5,275,3,1,2,18,92.7,26,126,4.85,0,11,21,52.4,203,3,0,1,8,125.6,36,187,5.19,1
JAX,30,2015,2015-12-06,1:02,12:02,@,TEN,19,13,12,Sun,L 39-42,,39,42,-3,81,24,36,66.7,302,5,0,2,20,132.2,21,81,3.86,1,20,29,69.0,257,3,1,4,11,116.6,35,210,6.0,2
KAN,12,2015,2015-12-06,4:05,1:05,@,OAK,27,13,12,Sun,W 34-20,,34,20,14,54,16,22,72.7,143,2,0,4,19,120.1,22,89,4.05,2,31,48,64.6,262,2,3,4,21,66.5,24,99,4.13,1
MIA,13,2015,2015-12-06,1:03,1:03,,BAL,31,13,12,Sun,W 15-13,,15,13,2,28,9,19,47.4,82,1,0,1,4,77.1,26,137,5.27,0,32,46,69.6,281,1,2,3,27,74.6,26,94,3.62,0
MIN,14,2015,2015-12-06,1:02,12:02,,SEA,24,13,12,Sun,L 7-38,,7,38,-31,45,17,28,60.7,94,0,1,4,24,51.8,16,31,1.94,0,21,28,75.0,260,3,0,2,14,139.0,36,173,4.81,2
NOR,15,2015,2015-12-06,4:25,3:25,,CAR,29,13,12,Sun,L 38-41,,38,41,-3,79,24,42,57.1,264,3,1,2,18,89.8,14,70,5.0,1,28,41,68.3,322,5,1,1,9,121.1,34,175,5.15,1
NEW,16,2015,2015-12-06,4:25,4:25,,PHI,20,13,12,Sun,L 28-35,,28,35,-7,63,30,57,52.6,324,3,2,4,24,72.6,25,103,4.12,1,14,24,58.3,120,2,0,1,0,99.3,33,128,3.88,0
NYG,17,2015,2015-12-06,1:03,1:03,,NYJ,18,13,12,Sun,L 20-23,OT,20,23,-3,43,18,34,52.9,281,1,1,3,16,78.2,24,74,3.08,0,36,50,72.0,373,2,0,3,17,106.5,24,90,3.75,0
NYJ,18,2015,2015-12-06,1:03,1:03,@,NYG,17,13,12,Sun,W 23-20,OT,23,20,3,43,36,50,72.0,373,2,0,3,17,106.5,24,90,3.75,0,18,34,52.9,281,1,1,3,16,78.2,24,74,3.08,0
TEN,19,2015,2015-12-06,1:02,12:02,,JAX,30,13,12,Sun,W 42-39,,42,39,3,81,20,29,69.0,257,3,1,4,11,116.6,35,210,6.0,2,24,36,66.7,302,5,0,2,20,132.2,21,81,3.86,1
PHI,20,2015,2015-12-06,4:25,4:25,@,NEW,16,13,12,Sun,W 35-28,,35,28,7,63,14,24,58.3,120,2,0,1,0,99.3,33,128,3.88,0,30,57,52.6,324,3,2,4,24,72.6,25,103,4.12,1
PIT,21,2015,2015-12-06,8:30,8:30,,IND,6,13,12,Sun,W 45-10,,45,10,35,55,24,39,61.5,364,4,0,0,0,126.4,32,158,4.94,0,20,34,58.8,186,1,2,5,34,59.2,18,54,3.0,0
OAK,27,2015,2015-12-06,4:05,1:05,,KAN,12,13,12,Sun,L 20-34,,20,34,-14,54,31,48,64.6,262,2,3,4,21,66.5,24,99,4.13,1,16,22,72.7,143,2,0,4,19,120.1,22,89,4.05,2
LAR,22,2015,2015-12-06,1:00,12:00,,ARI,7,13,12,Sun,L 3-27,,3,27,-24,30,15,35,42.9,146,0,1,0,0,43.3,15,66,4.4,0,27,41,65.9,349,2,0,2,13,108.7,36,175,4.86,1
BAL,31,2015,2015-12-06,1:03,1:03,@,MIA,13,13,12,Sun,L 13-15,,13,15,-2,28,32,46,69.6,281,1,2,3,27,74.6,26,94,3.62,0,9,19,47.4,82,1,0,1,4,77.1,26,137,5.27,0
LAC,23,2015,2015-12-06,4:05,1:05,,DEN,9,13,12,Sun,L 3-17,,3,17,-14,20,18,35,51.4,179,0,1,4,23,54.3,23,93,4.04,0,16,26,61.5,159,1,1,1,7,75.6,39,134,3.44,0
SEA,24,2015,2015-12-06,1:02,12:02,@,MIN,14,13,12,Sun,W 38-7,,38,7,31,45,21,28,75.0,260,3,0,2,14,139.0,36,173,4.81,2,17,28,60.7,94,0,1,4,24,51.8,16,31,1.94,0
SFO,28,2015,2015-12-06,1:02,12:02,@,CHI,3,13,12,Sun,W 26-20,OT,26,20,6,46,18,32,56.3,170,1,0,4,26,81.5,23,121,5.26,2,18,31,58.1,194,0,1,1,8,63.1,42,170,4.05,2
TAM,25,2015,2015-12-06,1:03,1:03,,ATL,1,13,12,Sun,W 23-19,,23,19,4,42,18,27,66.7,222,1,1,1,5,88.8,37,166,4.49,2,30,45,66.7,255,1,1,3,14,79.4,18,64,3.56,0
DAL,8,2015,2015-12-07,8:31,8:31,@,WAS,26,13,12,Mon,W 19-16,,19,16,3,35,16,29,55.2,221,0,0,1,2,79.8,24,97,4.04,1,22,31,71.0,193,1,0,3,26,97.9,26,73,2.81,0
WAS,26,2015,2015-12-07,8:31,8:31,,DAL,8,13,12,Mon,L 16-19,,16,19,-3,35,22,31,71.0,193,1,0,3,26,97.9,26,73,2.81,0,16,29,55.2,221,0,0,1,2,79.8,24,97,4.04,1
ARI,7,2015,2015-12-10,8:25,6:25,,MIN,14,14,13,Thu,W 23-20,,23,20,3,43,25,35,71.4,296,2,0,2,14,115.9,29,97,3.34,0,25,36,69.4,317,1,0,3,18,105.9,24,72,3.0,1
MIN,14,2015,2015-12-10,8:25,6:25,@,ARI,7,14,13,Thu,L 20-23,,20,23,-3,43,25,36,69.4,317,1,0,3,18,105.9,24,72,3.0,1,25,35,71.4,296,2,0,2,14,115.9,29,97,3.34,0
ATL,1,2015,2015-12-13,1:03,1:03,@,CAR,29,14,13,Sun,L 0-38,,0,38,-38,38,25,41,61.0,176,0,2,5,59,50.5,16,54,3.38,0,19,27,70.4,282,3,0,2,19,141.3,32,142,4.44,2
BUF,2,2015,2015-12-13,1:01,1:01,@,PHI,20,14,13,Sun,L 20-23,,20,23,-3,43,19,36,52.8,260,1,1,1,8,73.8,32,152,4.75,1,23,38,60.5,232,1,1,1,15,75.8,34,116,3.41,1
CAR,29,2015,2015-12-13,1:03,1:03,,ATL,1,14,13,Sun,W 38-0,,38,0,38,38,19,27,70.4,282,3,0,2,19,141.3,32,142,4.44,2,25,41,61.0,176,0,2,5,59,50.5,16,54,3.38,0
CHI,3,2015,2015-12-13,1:02,12:02,,WAS,26,14,13,Sun,L 21-24,,21,24,-3,45,19,31,61.3,290,2,0,3,25,113.6,22,87,3.95,1,24,31,77.4,275,1,1,3,25,100.9,33,99,3.0,2
CIN,4,2015,2015-12-13,1:02,1:02,,PIT,21,14,13,Sun,L 20-33,,20,33,-13,53,25,37,67.6,321,2,3,3,18,78.8,16,64,4.0,0,30,39,76.9,270,0,1,2,12,84.3,28,84,3.0,2
CLE,5,2015,2015-12-13,1:02,1:02,,SFO,28,14,13,Sun,W 24-10,,24,10,14,34,21,31,67.7,251,1,1,2,19,89.6,41,230,5.61,2,18,28,64.3,150,1,0,9,44,89.9,17,71,4.18,0
IND,6,2015,2015-12-13,1:02,1:02,@,JAX,30,14,13,Sun,L 16-51,,16,51,-35,67,20,43,46.5,227,0,1,3,33,53.1,23,95,4.13,0,16,30,53.3,226,3,0,3,24,111.2,29,154,5.31,2
DAL,8,2015,2015-12-13,4:25,3:25,@,GNB,11,14,13,Sun,L 7-28,,7,28,-21,35,13,29,44.8,99,0,1,2,15,39.3,20,171,8.55,1,22,35,62.9,205,2,0,2,13,97.9,44,230,5.23,2
DEN,9,2015,2015-12-13,4:05,2:05,,OAK,27,14,13,Sun,L 12-15,,12,15,-3,27,35,51,68.6,276,0,0,5,32,81.8,21,34,1.62,0,12,29,41.4,99,2,0,3,36,73.8,23,27,1.17,0
DET,10,2015,2015-12-13,1:02,12:02,@,LAR,22,14,13,Sun,L 14-21,,14,21,-7,35,30,46,65.2,220,2,1,4,25,81.8,20,111,5.55,0,14,22,63.6,114,0,1,1,10,57.8,29,203,7.0,2
GNB,11,2015,2015-12-13,4:25,3:25,,DAL,8,14,13,Sun,W 28-7,,28,7,21,35,22,35,62.9,205,2,0,2,13,97.9,44,230,5.23,2,13,29,44.8,99,0,1,2,15,39.3,20,171,8.55,1
HOU,32,2015,2015-12-13,8:31,7:31,,NEW,16,14,13,Sun,L 6-27,,6,27,-21,33,12,24,50.0,102,0,0,6,57,61.5,22,87,3.95,0,22,30,73.3,197,2,0,3,29,112.8,31,116,3.74,1
JAX,30,2015,2015-12-13,1:02,1:02,,IND,6,14,13,Sun,W 51-16,,51,16,35,67,16,30,53.3,226,3,0,3,24,111.2,29,154,5.31,2,20,43,46.5,227,0,1,3,33,53.1,23,95,4.13,0
KAN,12,2015,2015-12-13,1:03,12:03,,LAC,23,14,13,Sun,W 10-3,,10,3,7,13,15,23,65.2,179,1,1,2,12,85.2,25,150,6.0,0,24,43,55.8,236,0,1,5,27,61.8,18,44,2.44,0
NOR,15,2015,2015-12-13,1:02,1:02,@,TAM,25,14,13,Sun,W 24-17,,24,17,7,41,31,41,75.6,301,2,0,2,11,111.9,35,87,2.49,1,18,32,56.3,176,1,0,1,6,82.3,19,115,6.05,1
NEW,16,2015,2015-12-13,8:31,7:31,@,HOU,32,14,13,Sun,W 27-6,,27,6,21,33,22,30,73.3,197,2,0,3,29,112.8,31,116,3.74,1,12,24,50.0,102,0,0,6,57,61.5,22,87,3.95,0
NYJ,18,2015,2015-12-13,1:02,1:02,,TEN,19,14,13,Sun,W 30-8,,30,8,22,38,21,36,58.3,256,3,0,1,7,108.1,34,183,5.38,0,22,40,55.0,268,1,1,5,47,73.7,13,24,1.85,0
TEN,19,2015,2015-12-13,1:02,1:02,@,NYJ,18,14,13,Sun,L 8-30,,8,30,-22,38,22,40,55.0,268,1,1,5,47,73.7,13,24,1.85,0,21,36,58.3,256,3,0,1,7,108.1,34,183,5.38,0
PHI,20,2015,2015-12-13,1:01,1:01,,BUF,2,14,13,Sun,W 23-20,,23,20,3,43,23,38,60.5,232,1,1,1,15,75.8,34,116,3.41,1,19,36,52.8,260,1,1,1,8,73.8,32,152,4.75,1
PIT,21,2015,2015-12-13,1:02,1:02,@,CIN,4,14,13,Sun,W 33-20,,33,20,13,53,30,39,76.9,270,0,1,2,12,84.3,28,84,3.0,2,25,37,67.6,321,2,3,3,18,78.8,16,64,4.0,0
OAK,27,2015,2015-12-13,4:05,2:05,@,DEN,9,14,13,Sun,W 15-12,,15,12,3,27,12,29,41.4,99,2,0,3,36,73.8,23,27,1.17,0,35,51,68.6,276,0,0,5,32,81.8,21,34,1.62,0
LAR,22,2015,2015-12-13,1:02,12:02,,DET,10,14,13,Sun,W 21-14,,21,14,7,35,14,22,63.6,114,0,1,1,10,57.8,29,203,7.0,2,30,46,65.2,220,2,1,4,25,81.8,20,111,5.55,0
BAL,31,2015,2015-12-13,1:02,1:02,,SEA,24,14,13,Sun,L 6-35,,6,35,-29,41,23,40,57.5,274,0,1,1,0,68.1,14,28,2.0,0,24,33,72.7,301,5,0,0,0,140.3,36,123,3.42,0
LAC,23,2015,2015-12-13,1:03,12:03,@,KAN,12,14,13,Sun,L 3-10,,3,10,-7,13,24,43,55.8,236,0,1,5,27,61.8,18,44,2.44,0,15,23,65.2,179,1,1,2,12,85.2,25,150,6.0,0
SEA,24,2015,2015-12-13,1:02,1:02,@,BAL,31,14,13,Sun,W 35-6,,35,6,29,41,24,33,72.7,301,5,0,0,0,140.3,36,123,3.42,0,23,40,57.5,274,0,1,1,0,68.1,14,28,2.0,0
SFO,28,2015,2015-12-13,1:02,1:02,@,CLE,5,14,13,Sun,L 10-24,,10,24,-14,34,18,28,64.3,150,1,0,9,44,89.9,17,71,4.18,0,21,31,67.7,251,1,1,2,19,89.6,41,230,5.61,2
TAM,25,2015,2015-12-13,1:02,1:02,,NOR,15,14,13,Sun,L 17-24,,17,24,-7,41,18,32,56.3,176,1,0,1,6,82.3,19,115,6.05,1,31,41,75.6,301,2,0,2,11,111.9,35,87,2.49,1
WAS,26,2015,2015-12-13,1:02,12:02,@,CHI,3,14,13,Sun,W 24-21,,24,21,3,45,24,31,77.4,275,1,1,3,25,100.9,33,99,3.0,2,19,31,61.3,290,2,0,3,25,113.6,22,87,3.95,1
MIA,13,2015,2015-12-14,8:30,8:30,,NYG,17,14,13,Mon,L 24-31,,24,31,-7,55,25,41,61.0,235,1,0,1,1,84.9,22,128,5.82,2,27,31,87.1,337,4,0,0,0,151.5,31,92,2.97,0
NYG,17,2015,2015-12-14,8:30,8:30,@,MIA,13,14,13,Mon,W 31-24,,31,24,7,55,27,31,87.1,337,4,0,0,0,151.5,31,92,2.97,0,25,41,61.0,235,1,0,1,1,84.9,22,128,5.82,2
LAR,22,2015,2015-12-17,8:25,7:25,,TAM,25,15,14,Thu,W 31-23,,31,23,8,54,14,17,82.4,221,2,0,2,13,158.0,33,98,2.97,2,29,50,58.0,363,2,1,0,0,85.7,27,146,5.41,0
TAM,25,2015,2015-12-17,8:25,7:25,@,LAR,22,15,14,Thu,L 23-31,,23,31,-8,54,29,50,58.0,363,2,1,0,0,85.7,27,146,5.41,0,14,17,82.4,221,2,0,2,13,158.0,33,98,2.97,2
DAL,8,2015,2015-12-19,8:26,7:26,,NYJ,18,15,14,Sat,L 16-19,,16,19,-3,35,18,33,54.5,176,1,4,2,19,40.3,21,133,6.33,0,26,39,66.7,299,1,1,2,0,87.4,26,73,2.81,1
NYJ,18,2015,2015-12-19,8:26,7:26,@,DAL,8,15,14,Sat,W 19-16,,19,16,3,35,26,39,66.7,299,1,1,2,0,87.4,26,73,2.81,1,18,33,54.5,176,1,4,2,19,40.3,21,133,6.33,0
ATL,1,2015,2015-12-20,1:02,1:02,@,JAX,30,15,14,Sun,W 23-17,,23,17,6,40,22,35,62.9,245,1,1,1,1,81.2,33,83,2.52,1,23,38,60.5,285,1,1,2,12,81.6,20,85,4.25,1
BUF,2,2015,2015-12-20,1:03,1:03,@,WAS,26,15,14,Sun,L 25-35,,25,35,-10,60,16,27,59.3,212,2,0,5,23,108.9,31,240,7.74,1,22,28,78.6,308,4,0,1,11,152.1,27,123,4.56,1
CAR,29,2015,2015-12-20,1:02,1:02,@,NYG,17,15,14,Sun,W 38-35,,38,35,3,73,25,45,55.6,309,5,0,3,31,114.0,29,171,5.9,0,29,46,63.0,245,4,1,0,0,96.7,27,161,5.96,1
CHI,3,2015,2015-12-20,1:02,12:02,@,MIN,14,15,14,Sun,L 17-38,,17,38,-21,55,26,37,70.3,199,2,1,5,32,89.8,20,94,4.7,0,17,20,85.0,221,4,0,1,10,152.3,36,129,3.58,1
CIN,4,2015,2015-12-20,4:25,1:25,@,SFO,28,15,14,Sun,W 24-14,,24,14,10,38,15,21,71.4,174,1,0,4,18,112.0,36,68,1.89,2,30,50,60.0,263,1,3,4,32,55.7,17,55,3.24,1
CLE,5,2015,2015-12-20,4:06,1:06,@,SEA,24,15,14,Sun,L 13-30,,13,30,-17,43,19,32,59.4,136,1,1,3,25,66.7,17,94,5.53,0,21,30,70.0,241,3,0,2,8,127.2,36,182,5.06,0
IND,6,2015,2015-12-20,1:02,1:02,,HOU,32,15,14,Sun,L 10-16,,10,16,-6,26,18,32,56.3,140,1,1,3,20,64.6,19,50,2.63,0,17,28,60.7,150,1,1,3,23,72.0,37,155,4.19,0
ARI,7,2015,2015-12-20,8:31,8:31,@,PHI,20,15,14,Sun,W 40-17,,40,17,23,57,20,33,60.6,263,1,0,2,11,95.9,39,230,5.9,3,28,41,68.3,350,2,2,2,11,90.5,20,74,3.7,0
DEN,9,2015,2015-12-20,4:25,4:25,@,PIT,21,15,14,Sun,L 27-34,,27,34,-7,61,21,44,47.7,281,3,1,2,15,81.7,25,104,4.16,1,40,55,72.7,354,3,2,3,26,92.5,17,23,1.35,1
GNB,11,2015,2015-12-20,4:05,1:05,@,OAK,27,15,14,Sun,W 30-20,,30,20,10,50,22,39,56.4,190,1,1,2,14,67.3,28,103,3.68,1,23,47,48.9,252,2,2,3,24,61.7,25,120,4.8,0
HOU,32,2015,2015-12-20,1:02,1:02,@,IND,6,15,14,Sun,W 16-10,,16,10,6,26,17,28,60.7,150,1,1,3,23,72.0,37,155,4.19,0,18,32,56.3,140,1,1,3,20,64.6,19,50,2.63,0
JAX,30,2015,2015-12-20,1:02,1:02,,ATL,1,15,14,Sun,L 17-23,,17,23,-6,40,23,38,60.5,285,1,1,2,12,81.6,20,85,4.25,1,22,35,62.9,245,1,1,1,1,81.2,33,83,2.52,1
KAN,12,2015,2015-12-20,1:02,1:02,@,BAL,31,15,14,Sun,W 34-14,,34,14,20,48,21,25,84.0,164,1,0,3,7,107.3,28,113,4.04,1,26,45,57.8,273,2,2,2,8,71.8,20,93,4.65,0
MIA,13,2015,2015-12-20,4:25,1:25,@,LAC,23,15,14,Sun,L 14-30,,14,30,-16,44,20,34,58.8,187,0,0,3,29,74.0,19,44,2.32,2,26,36,72.2,302,3,2,1,9,101.9,36,140,3.89,1
MIN,14,2015,2015-12-20,1:02,12:02,,CHI,3,15,14,Sun,W 38-17,,38,17,21,55,17,20,85.0,221,4,0,1,10,152.3,36,129,3.58,1,26,37,70.3,199,2,1,5,32,89.8,20,94,4.7,0
NEW,16,2015,2015-12-20,1:02,1:02,,TEN,19,15,14,Sun,W 33-16,,33,16,17,49,23,35,65.7,253,2,0,2,14,106.0,26,93,3.58,0,23,34,67.6,223,2,2,5,51,80.9,21,59,2.81,0
NYG,17,2015,2015-12-20,1:02,1:02,,CAR,29,15,14,Sun,L 35-38,,35,38,-3,73,29,46,63.0,245,4,1,0,0,96.7,27,161,5.96,1,25,45,55.6,309,5,0,3,31,114.0,29,171,5.9,0
TEN,19,2015,2015-12-20,1:02,1:02,@,NEW,16,15,14,Sun,L 16-33,,16,33,-17,49,23,34,67.6,223,2,2,5,51,80.9,21,59,2.81,0,23,35,65.7,253,2,0,2,14,106.0,26,93,3.58,0
PHI,20,2015,2015-12-20,8:31,8:31,,ARI,7,15,14,Sun,L 17-40,,17,40,-23,57,28,41,68.3,350,2,2,2,11,90.5,20,74,3.7,0,20,33,60.6,263,1,0,2,11,95.9,39,230,5.9,3
PIT,21,2015,2015-12-20,4:25,4:25,,DEN,9,15,14,Sun,W 34-27,,34,27,7,61,40,55,72.7,354,3,2,3,26,92.5,17,23,1.35,1,21,44,47.7,281,3,1,2,15,81.7,25,104,4.16,1
OAK,27,2015,2015-12-20,4:05,1:05,,GNB,11,15,14,Sun,L 20-30,,20,30,-10,50,23,47,48.9,252,2,2,3,24,61.7,25,120,4.8,0,22,39,56.4,190,1,1,2,14,67.3,28,103,3.68,1
BAL,31,2015,2015-12-20,1:02,1:02,,KAN,12,15,14,Sun,L 14-34,,14,34,-20,48,26,45,57.8,273,2,2,2,8,71.8,20,93,4.65,0,21,25,84.0,164,1,0,3,7,107.3,28,113,4.04,1
LAC,23,2015,2015-12-20,4:25,1:25,,MIA,13,15,14,Sun,W 30-14,,30,14,16,44,26,36,72.2,302,3,2,1,9,101.9,36,140,3.89,1,20,34,58.8,187,0,0,3,29,74.0,19,44,2.32,2
SEA,24,2015,2015-12-20,4:06,1:06,,CLE,5,15,14,Sun,W 30-13,,30,13,17,43,21,30,70.0,241,3,0,2,8,127.2,36,182,5.06,0,19,32,59.4,136,1,1,3,25,66.7,17,94,5.53,0
SFO,28,2015,2015-12-20,4:25,1:25,,CIN,4,15,14,Sun,L 14-24,,14,24,-10,38,30,50,60.0,263,1,3,4,32,55.7,17,55,3.24,1,15,21,71.4,174,1,0,4,18,112.0,36,68,1.89,2
WAS,26,2015,2015-12-20,1:03,1:03,,BUF,2,15,14,Sun,W 35-25,,35,25,10,60,22,28,78.6,308,4,0,1,11,152.1,27,123,4.56,1,16,27,59.3,212,2,0,5,23,108.9,31,240,7.74,1
DET,10,2015,2015-12-21,8:30,7:30,@,NOR,15,15,14,Mon,W 35-27,,35,27,8,62,22,25,88.0,246,3,0,3,8,147.2,23,150,6.52,2,34,52,65.4,330,3,0,1,11,102.2,18,69,3.83,0
NOR,15,2015,2015-12-21,8:30,7:30,,DET,10,15,14,Mon,L 27-35,,27,35,-8,62,34,52,65.4,330,3,0,1,11,102.2,18,69,3.83,0,22,25,88.0,246,3,0,3,8,147.2,23,150,6.52,2
OAK,27,2015,2015-12-24,8:26,5:26,,LAC,23,16,15,Thu,W 23-20,OT,23,20,3,43,23,38,60.5,175,1,1,3,29,69.5,24,106,4.42,1,31,49,63.3,271,1,0,1,6,84.7,25,72,2.88,1
LAC,23,2015,2015-12-24,8:26,5:26,@,OAK,27,16,15,Thu,L 20-23,OT,20,23,-3,43,31,49,63.3,271,1,0,1,6,84.7,25,72,2.88,1,23,38,60.5,175,1,1,3,29,69.5,24,106,4.42,1
PHI,20,2015,2015-12-26,8:26,8:26,,WAS,26,16,15,Sat,L 24-38,,24,38,-14,62,37,56,66.1,353,1,0,5,27,89.4,16,45,2.81,2,31,46,67.4,351,4,0,2,14,119.0,26,67,2.58,0
WAS,26,2015,2015-12-26,8:26,8:26,@,PHI,20,16,15,Sat,W 38-24,,38,24,14,62,31,46,67.4,351,4,0,2,14,119.0,26,67,2.58,0,37,56,66.1,353,1,0,5,27,89.4,16,45,2.81,2
ATL,1,2015,2015-12-27,1:02,1:02,,CAR,29,16,15,Sun,W 20-13,,20,13,7,33,23,30,76.7,296,1,0,2,10,118.2,30,77,2.57,1,17,30,56.7,113,0,0,2,29,65.0,20,155,7.75,1
BUF,2,2015,2015-12-27,1:02,1:02,,DAL,8,16,15,Sun,W 16-6,,16,6,10,22,13,18,72.2,172,0,1,3,7,78.9,40,236,5.9,2,13,31,41.9,186,0,1,0,0,48.6,25,121,4.84,0
CAR,29,2015,2015-12-27,1:02,1:02,@,ATL,1,16,15,Sun,L 13-20,,13,20,-7,33,17,30,56.7,113,0,0,2,29,65.0,20,155,7.75,1,23,30,76.7,296,1,0,2,10,118.2,30,77,2.57,1
CHI,3,2015,2015-12-27,1:03,1:03,@,TAM,25,16,15,Sun,W 26-21,,26,21,5,47,20,27,74.1,153,1,0,1,3,99.8,39,174,4.46,1,15,29,51.7,285,2,1,1,10,94.8,25,104,4.16,1
CLE,5,2015,2015-12-27,1:03,12:03,@,KAN,12,16,15,Sun,L 13-17,,13,17,-4,30,13,32,40.6,136,0,1,0,0,40.6,36,232,6.44,1,15,22,68.2,122,2,1,1,3,93.4,27,136,5.04,0
IND,6,2015,2015-12-27,1:02,1:02,@,MIA,13,16,15,Sun,W 18-12,,18,12,6,30,17,29,58.6,168,0,0,2,9,75.1,23,100,4.35,2,26,38,68.4,279,0,1,6,50,78.7,25,82,3.28,1
